A, B, feasible, reason, parameters, extractedLOC, reductionCC, extractedMethodCC, accumulatedInherentComponent, accumulatedNestingComponent, numberNestingContributors, nesting
18240, 24987, 1, "OK", 5, 113, 29, 29, 20, 9, 7, 0
21153, 22751, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelContain String labelEqual String labelFilter String labelAll String selected", 0, 0, 11, 7, 5, 2, 4, 1
17072, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 7, 7, 7, 0, 0, 0
18635, 25023, 1, "OK", 7, 107, 29, 29, 20, 9, 7, 0
17895, 19291, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter", 0, 0, 3, 3, 3, 0, 0, 0
18447, 20613, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String valueFilter String columnFilter String typeFilter", 0, 0, 5, 5, 5, 0, 0, 0
21586, 23653, 1, "OK", 9, 33, 20, 13, 11, 2, 7, 1
21735, 23131, 1, "OK", 4, 23, 14, 9, 7, 2, 5, 1
21444, 23981, 1, "OK", 11, 39, 20, 13, 11, 2, 7, 1
17142, 18079, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL prevUrl HashMap nextParamsMap", 0, 0, 1, 1, 1, 0, 0, 0
18337, 19949, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter", 0, 0, 5, 5, 5, 0, 0, 0
16434, 17503, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage int nextPage", 0, 0, 4, 4, 4, 0, 0, 0
17655, 20613, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter", 0, 0, 5, 5, 5, 0, 0, 0
17977, 24953, 1, "OK", 5, 118, 29, 29, 20, 9, 7, 0
16412, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber String formId String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 9, 9, 9, 0, 0, 0
16351, 18019, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int nextPage PortletURL prevUrl HashMap nextParamsMap", 0, 0, 4, 4, 4, 0, 0, 0
18394, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 5, 5, 5, 0, 0, 0
16679, 24256, 1, "OK", 1, 145, 30, 30, 21, 9, 7, 0
16258, 25023, 1, "OK", 1, 172, 34, 34, 25, 9, 7, 0
17039, 17196, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int prevPage int nextPage", 0, 0, 2, 2, 2, 0, 0, 0
19297, 25023, 1, "OK", 6, 93, 26, 26, 17, 9, 7, 0
16790, 24916, 1, "OK", 3, 153, 32, 32, 23, 9, 7, 0
20317, 24115, 1, "OK", 8, 59, 22, 22, 13, 9, 7, 0
20758, 22751, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL allUrl String labelStart String labelEnd String labelContain String labelEqual String labelFilter String labelAll String selected", 0, 0, 11, 7, 5, 2, 4, 1
16679, 18128, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber PortletURL prevUrl PortletURL nextUrl", 0, 0, 3, 3, 3, 0, 0, 0
17072, 18234, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL prevUrl PortletURL nextUrl UUIDGenerator uuidGen", 0, 0, 2, 2, 2, 0, 0, 0
17142, 24256, 1, "OK", 4, 129, 28, 28, 19, 9, 7, 0
18240, 25023, 1, "OK", 5, 114, 29, 29, 20, 9, 7, 0
21059, 23653, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelFilter String labelAll", 0, 0, 20, 13, 11, 2, 7, 1
17977, 24987, 1, "OK", 5, 119, 29, 29, 20, 9, 7, 0
21687, 22621, 1, "OK", 2, 16, 8, 5, 3, 2, 3, 1
21586, 23701, 1, "OK", 9, 34, 20, 13, 11, 2, 7, 1
17737, 24256, 1, "OK", 5, 113, 27, 27, 18, 9, 7, 0
21349, 22879, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelFilter String labelAll", 0, 0, 11, 7, 5, 2, 4, 1
22534, 23007, 1, "OK", 2, 8, 6, 4, 4, 0, 2, 1
17142, 18128, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL prevUrl PortletURL nextUrl", 0, 0, 1, 1, 1, 0, 0, 0
18726, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 5, 5, 5, 0, 0, 0
16172, 17470, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage int nextPage", 0, 0, 5, 5, 5, 0, 0, 0
16412, 18234, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber PortletURL prevUrl PortletURL nextUrl UUIDGenerator uuidGen", 0, 0, 4, 4, 4, 0, 0, 0
17782, 24916, 1, "OK", 5, 122, 29, 29, 20, 9, 7, 0
20961, 22621, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelStart String labelEnd String labelContain String labelEqual String labelFilter String labelAll", 0, 0, 8, 5, 3, 2, 3, 1
18337, 19986, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter", 0, 0, 5, 5, 5, 0, 0, 0
20226, 24916, 1, "OK", 7, 73, 24, 24, 15, 9, 7, 0
17072, 20314, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 7, 7, 7, 0, 0, 0
17386, 24916, 1, "OK", 4, 130, 29, 29, 20, 9, 7, 0
17039, 19291, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter", 0, 0, 5, 5, 5, 0, 0, 0
16767, 17470, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber int prevPage int nextPage", 0, 0, 3, 3, 3, 0, 0, 0
17473, 24256, 1, "OK", 4, 119, 27, 27, 18, 9, 7, 0
16351, 18079, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber PortletURL prevUrl HashMap nextParamsMap", 0, 0, 4, 4, 4, 0, 0, 0
16790, 24953, 1, "OK", 3, 154, 32, 32, 23, 9, 7, 0
21252, 23849, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelFilter String labelAll", 0, 0, 20, 13, 11, 2, 7, 1
20689, 24916, 1, "OK", 6, 67, 24, 24, 15, 9, 7, 0
17977, 25023, 1, "OK", 5, 120, 29, 29, 20, 9, 7, 0
16679, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber String formId String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 8, 8, 8, 0, 0, 0
20226, 24953, 1, "OK", 7, 74, 24, 24, 15, 9, 7, 0
16172, 17503, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage int nextPage", 0, 0, 5, 5, 5, 0, 0, 0
21444, 24060, 1, "OK", 12, 40, 20, 13, 11, 2, 7, 1
17072, 18284, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL prevUrl PortletURL nextUrl UUID uuid", 0, 0, 2, 2, 2, 0, 0, 0
20867, 23521, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelContain String labelFilter String labelAll String selected", 0, 0, 20, 13, 11, 2, 7, 1
16412, 20314, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 9, 9, 9, 0, 0, 0
17936, 24256, 1, "OK", 5, 108, 27, 27, 18, 9, 7, 0
21059, 23701, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelFilter String labelAll", 0, 0, 20, 13, 11, 2, 7, 1
18337, 24115, 1, "OK", 5, 96, 27, 27, 18, 9, 7, 0
20809, 23261, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelContain String labelEqual String labelFilter String labelAll String selected", 0, 0, 17, 11, 9, 2, 6, 1
17142, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 6, 6, 6, 0, 0, 0
20689, 24953, 1, "OK", 6, 68, 24, 24, 15, 9, 7, 0
18394, 20314, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 5, 5, 5, 0, 0, 0
16767, 17503, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber int prevPage int nextPage", 0, 0, 3, 3, 3, 0, 0, 0
16351, 24256, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber", 0, 0, 31, 31, 22, 9, 7, 0
22461, 23261, 1, "OK", 3, 14, 9, 6, 6, 0, 3, 1
17782, 24953, 1, "OK", 5, 123, 29, 29, 20, 9, 7, 0
16790, 24987, 1, "OK", 3, 155, 32, 32, 23, 9, 7, 0
20226, 24987, 1, "OK", 7, 75, 24, 24, 15, 9, 7, 0
21153, 22879, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelContain String labelEqual String labelFilter String labelAll", 0, 0, 11, 7, 5, 2, 4, 1
17473, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 5, 5, 5, 0, 0, 0
21537, 23261, 1, "OK", 7, 29, 17, 11, 9, 2, 6, 1
17386, 24953, 1, "OK", 4, 131, 29, 29, 20, 9, 7, 0
16412, 18284, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber PortletURL prevUrl PortletURL nextUrl UUID uuid", 0, 0, 4, 4, 4, 0, 0, 0
16351, 18128, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber PortletURL prevUrl PortletURL nextUrl", 0, 0, 4, 4, 4, 0, 0, 0
21735, 23261, 1, "OK", 4, 26, 17, 11, 9, 2, 6, 1
16434, 17608, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage int nextPage", 0, 0, 4, 4, 4, 0, 0, 0
17737, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 5, 5, 5, 0, 0, 0
20689, 24987, 1, "OK", 6, 69, 24, 24, 15, 9, 7, 0
16790, 25023, 1, "OK", 3, 156, 32, 32, 23, 9, 7, 0
21444, 24107, 1, "OK", 12, 41, 20, 13, 11, 2, 7, 1
17072, 18331, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL prevUrl PortletURL nextUrl String requestIdentity", 0, 0, 2, 2, 2, 0, 0, 0
17782, 24987, 1, "OK", 5, 124, 29, 29, 20, 9, 7, 0
17109, 17196, 1, "OK", 2, 3, 1, 1, 1, 0, 0, 0
17072, 20398, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 7, 7, 7, 0, 0, 0
20226, 25023, 1, "OK", 7, 76, 24, 24, 15, 9, 7, 0
17936, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 5, 5, 5, 0, 0, 0
18181, 24916, 1, "OK", 4, 112, 29, 29, 20, 9, 7, 0
22228, 22341, 1, "OK", 2, 3, 3, 1, 1, 0, 1, 2
17386, 24987, 1, "OK", 4, 132, 29, 29, 20, 9, 7, 0
16679, 18234, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber PortletURL prevUrl PortletURL nextUrl UUIDGenerator uuidGen", 0, 0, 3, 3, 3, 0, 0, 0
18726, 20314, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 5, 5, 5, 0, 0, 0
20758, 22879, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL allUrl String labelEnd String labelContain String labelEqual String labelFilter String labelAll", 0, 0, 11, 7, 5, 2, 4, 1
17782, 25023, 1, "OK", 5, 125, 29, 29, 20, 9, 7, 0
21687, 22751, 1, "OK", 3, 19, 11, 7, 5, 2, 4, 1
20689, 25023, 1, "OK", 6, 70, 24, 24, 15, 9, 7, 0
16412, 18331, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber PortletURL prevUrl PortletURL nextUrl String requestIdentity", 0, 0, 4, 4, 4, 0, 0, 0
16351, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber String formId String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 9, 9, 9, 0, 0, 0
18540, 19949, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String valueFilter String columnFilter String typeFilter", 0, 0, 5, 5, 5, 0, 0, 0
17142, 18234, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL prevUrl PortletURL nextUrl UUIDGenerator uuidGen", 0, 0, 1, 1, 1, 0, 0, 0
20317, 24256, 1, "OK", 8, 62, 22, 22, 13, 9, 7, 0
21349, 23007, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelFilter String labelAll String selected", 0, 0, 14, 9, 7, 2, 5, 1
21586, 23849, 1, "OK", 10, 35, 20, 13, 11, 2, 7, 1
20961, 22751, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelStart String labelEnd String labelContain String labelEqual String labelFilter String labelAll String selected", 0, 0, 11, 7, 5, 2, 4, 1
16172, 17608, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage int nextPage", 0, 0, 5, 5, 5, 0, 0, 0
16412, 20398, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 9, 9, 9, 0, 0, 0
16679, 20314, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 8, 8, 8, 0, 0, 0
18394, 20398, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 5, 5, 5, 0, 0, 0
18181, 24953, 1, "OK", 4, 113, 29, 29, 20, 9, 7, 0
22534, 23131, 1, "OK", 3, 9, 6, 4, 4, 0, 2, 1
17386, 25023, 1, "OK", 4, 133, 29, 29, 20, 9, 7, 0
17072, 18391, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL prevUrl PortletURL nextUrl String requestIdentity", 0, 0, 2, 2, 2, 0, 0, 0
21252, 23981, 1, "OK", 9, 41, 20, 13, 11, 2, 7, 1
16767, 17608, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber int prevPage int nextPage", 0, 0, 3, 3, 3, 0, 0, 0
16434, 17693, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage int nextPage HashMap prevParamsMap", 0, 0, 4, 4, 4, 0, 0, 0
17142, 20314, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 6, 6, 6, 0, 0, 0
16679, 18284, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber PortletURL prevUrl PortletURL nextUrl UUID uuid", 0, 0, 3, 3, 3, 0, 0, 0
18540, 19986, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String valueFilter String columnFilter String typeFilter", 0, 0, 5, 5, 5, 0, 0, 0
17109, 19291, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter", 0, 0, 4, 4, 4, 0, 0, 0
18447, 24916, 1, "OK", 5, 106, 29, 29, 20, 9, 7, 0
17473, 20314, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 5, 5, 5, 0, 0, 0
17506, 19291, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter", 0, 0, 3, 3, 3, 0, 0, 0
16351, 18234, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber PortletURL prevUrl PortletURL nextUrl UUIDGenerator uuidGen", 0, 0, 4, 4, 4, 0, 0, 0
16412, 18391, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber PortletURL prevUrl PortletURL nextUrl String requestIdentity", 0, 0, 4, 4, 4, 0, 0, 0
17655, 24916, 1, "OK", 4, 125, 29, 29, 20, 9, 7, 0
17737, 20314, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 5, 5, 5, 0, 0, 0
17142, 18284, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL prevUrl PortletURL nextUrl UUID uuid", 0, 0, 1, 1, 1, 0, 0, 0
18181, 24987, 1, "OK", 4, 114, 29, 29, 20, 9, 7, 0
20809, 23389, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelContain String labelFilter String labelAll", 0, 0, 17, 11, 9, 2, 6, 1
18726, 20398, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 5, 5, 5, 0, 0, 0
18540, 24115, 1, "OK", 6, 92, 27, 27, 18, 9, 7, 0
18447, 24953, 1, "OK", 5, 107, 29, 29, 20, 9, 7, 0
17936, 20314, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 5, 5, 5, 0, 0, 0
18337, 24256, 1, "OK", 5, 99, 27, 27, 18, 9, 7, 0
20867, 23653, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelFilter String labelAll", 0, 0, 20, 13, 11, 2, 7, 1
22461, 23389, 1, "OK", 4, 15, 9, 6, 6, 0, 3, 1
21059, 23849, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelFilter String labelAll", 0, 0, 20, 13, 11, 2, 7, 1
16258, 17034, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber", 0, 0, 3, 3, 3, 0, 0, 0
17072, 18441, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL prevUrl PortletURL nextUrl String formId", 0, 0, 2, 2, 2, 0, 0, 0
18181, 25023, 1, "OK", 4, 115, 29, 29, 20, 9, 7, 0
16351, 20314, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 9, 9, 9, 0, 0, 0
21153, 23007, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelContain String labelEqual String labelFilter String labelAll String selected", 0, 0, 14, 9, 7, 2, 5, 1
21537, 23389, 1, "OK", 8, 30, 17, 11, 9, 2, 6, 1
16434, 17734, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage int nextPage HashMap prevParamsMap", 0, 0, 4, 4, 4, 0, 0, 0
16679, 18331, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber PortletURL prevUrl PortletURL nextUrl String requestIdentity", 0, 0, 3, 3, 3, 0, 0, 0
21735, 23389, 1, "OK", 5, 27, 17, 11, 9, 2, 6, 1
16679, 20398, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 8, 8, 8, 0, 0, 0
18447, 24987, 1, "OK", 5, 108, 29, 29, 20, 9, 7, 0
24263, 24916, 1, "OK", 2, 10, 2, 2, 2, 0, 0, 0
16351, 18284, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber PortletURL prevUrl PortletURL nextUrl UUID uuid", 0, 0, 4, 4, 4, 0, 0, 0
16412, 18441, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber PortletURL prevUrl PortletURL nextUrl String formId", 0, 0, 4, 4, 4, 0, 0, 0
16258, 17069, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage", 0, 0, 3, 3, 3, 0, 0, 0
17655, 24953, 1, "OK", 4, 126, 29, 29, 20, 9, 7, 0
22228, 22452, 1, "OK", 3, 4, 3, 1, 1, 0, 1, 2
17142, 18331, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL prevUrl PortletURL nextUrl String requestIdentity", 0, 0, 1, 1, 1, 0, 0, 0
17142, 20398, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 6, 6, 6, 0, 0, 0
21252, 24060, 1, "OK", 10, 42, 20, 13, 11, 2, 7, 1
16172, 17693, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage int nextPage HashMap prevParamsMap", 0, 0, 5, 5, 5, 0, 0, 0
21972, 22223, 1, "OK", 2, 3, 3, 1, 1, 0, 1, 2
16767, 17693, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber int prevPage int nextPage HashMap prevParamsMap", 0, 0, 3, 3, 3, 0, 0, 0
18337, 20223, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel", 0, 0, 5, 5, 5, 0, 0, 0
21832, 22457, 1, "OK", 1, 10, 8, 5, 3, 2, 3, 1
20867, 23701, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelFilter String labelAll", 0, 0, 20, 13, 11, 2, 7, 1
20758, 23007, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  PortletURL allUrl String labelEnd String labelContain String labelEqual String labelFilter String labelAll String selected", 0, 0, 14, 9, 7, 2, 5, 1
21832, 22482, 1, "OK", 1, 11, 8, 5, 3, 2, 3, 1
21687, 22879, 1, "OK", 4, 20, 11, 7, 5, 2, 4, 1
18082, 19949, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter", 0, 0, 5, 5, 5, 0, 0, 0
17473, 20398, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 5, 5, 5, 0, 0, 0
16434, 17779, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage int nextPage HashMap prevParamsMap", 0, 0, 4, 4, 4, 0, 0, 0
17655, 24987, 1, "OK", 4, 127, 29, 29, 20, 9, 7, 0
17737, 20398, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 5, 5, 5, 0, 0, 0
22534, 23261, 1, "OK", 3, 12, 9, 6, 6, 0, 3, 1
16351, 18331, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber PortletURL prevUrl PortletURL nextUrl String requestIdentity", 0, 0, 4, 4, 4, 0, 0, 0
20961, 22879, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String labelEnd String labelContain String labelEqual String labelFilter String labelAll", 0, 0, 11, 7, 5, 2, 4, 1
16258, 17106, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pageNumber int pagesNumber int prevPage", 0, 0, 4, 4, 4, 0, 0, 0
21586, 23981, 1, "OK", 11, 36, 20, 13, 11, 2, 7, 1
17936, 20398, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter String pageLabel String pageOfLabel", 0, 0, 5, 5, 5, 0, 0, 0
17039, 17470, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int prevPage int nextPage", 0, 0, 2, 2, 2, 0, 0, 0
18447, 25023, 1, "OK", 5, 109, 29, 29, 20, 9, 7, 0
24263, 24953, 1, "OK", 2, 11, 2, 2, 2, 0, 0, 0
16679, 18391, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  int pagesNumber PortletURL prevUrl PortletURL nextUrl String requestIdentity", 0, 0, 3, 3, 3, 0, 0, 0
17072, 20545, 0, "Ambiguous return value: Selected block modifies more than one local variable used in subsequent code. Affected variables are:  String formId String valueFilter String columnFilter String typeFilter", 0, 0, 7, 7, 7, 0, 0, 0
